close_time_utc,open_time_utc,open,high,low,close,tick_volume,spread,real_volume,gap_bar
2024-07-01 10:00:00+00:00,2024-07-01 09:00:00+00:00,19713.8,19728.58,19688.5,19722.36,2798,592,0,False
2024-07-01 11:00:00+00:00,2024-07-01 10:00:00+00:00,19722.43,19744.85,19717.5,19739.98,2102,579,0,False
2024-07-01 12:00:00+00:00,2024-07-01 11:00:00+00:00,19740.2,19769.39,19738.22,19762.61,2128,577,0,False
2024-07-01 13:00:00+00:00,2024-07-01 12:00:00+00:00,19762.68,19777.0,19747.43,19763.48,2446,577,0,False
2024-07-01 14:00:00+00:00,2024-07-01 13:00:00+00:00,19763.77,19777.13,19630.59,19674.81,5793,565,0,False
2024-07-01 15:00:00+00:00,2024-07-01 14:00:00+00:00,19676.89,19736.64,19600.89,19692.52,7265,564,0,False
2024-07-01 16:00:00+00:00,2024-07-01 15:00:00+00:00,19691.99,19764.41,19671.52,19763.52,4793,559,0,False
2024-07-01 17:00:00+00:00,2024-07-01 16:00:00+00:00,19763.46,19814.71,19745.69,19802.47,3962,560,0,False
2024-07-01 18:00:00+00:00,2024-07-01 17:00:00+00:00,19801.61,19808.46,19767.26,19789.03,3863,558,0,False
2024-07-01 19:00:00+00:00,2024-07-01 18:00:00+00:00,19788.83,19839.59,19771.97,19803.53,3953,559,0,False
2024-07-01 20:00:00+00:00,2024-07-01 19:00:00+00:00,19804.54,19863.12,19773.54,19839.01,4041,557,0,False
2024-07-01 21:00:00+00:00,2024-07-01 20:00:00+00:00,19839.31,19849.09,19828.09,19832.6,1852,560,0,False
2024-07-01 23:00:00+00:00,2024-07-01 22:00:00+00:00,19835.6,19846.58,19822.15,19823.44,984,575,0,False
2024-07-02 00:00:00+00:00,2024-07-01 23:00:00+00:00,19823.25,19824.51,19804.98,19812.48,1184,575,0,False
2024-07-02 01:00:00+00:00,2024-07-02 00:00:00+00:00,19812.63,19818.6,19762.26,19778.68,2045,565,0,False
2024-07-02 02:00:00+00:00,2024-07-02 01:00:00+00:00,19778.51,19791.97,19771.76,19780.64,1821,557,0,False
2024-07-02 03:00:00+00:00,2024-07-02 02:00:00+00:00,19780.49,19784.67,19754.27,19766.72,1607,563,0,False
2024-07-02 04:00:00+00:00,2024-07-02 03:00:00+00:00,19766.54,19775.03,19755.37,19773.56,1451,568,0,False
2024-07-02 05:00:00+00:00,2024-07-02 04:00:00+00:00,19774.23,19783.72,19771.25,19775.54,1227,569,0,False
2024-07-02 06:00:00+00:00,2024-07-02 05:00:00+00:00,19775.54,19806.02,19769.04,19802.66,1474,572,0,False
2024-07-02 07:00:00+00:00,2024-07-02 06:00:00+00:00,19803.03,19808.41,19775.03,19782.38,1796,577,0,False
2024-07-02 08:00:00+00:00,2024-07-02 07:00:00+00:00,19781.06,19781.06,19728.87,19759.42,2924,587,0,False
2024-07-02 09:00:00+00:00,2024-07-02 08:00:00+00:00,19758.42,19767.35,19726.86,19751.3,2550,586,0,False
2024-07-02 10:00:00+00:00,2024-07-02 09:00:00+00:00,19751.62,19761.7,19733.01,19749.4,2215,587,0,False
2024-07-02 11:00:00+00:00,2024-07-02 10:00:00+00:00,19749.18,19758.25,19737.49,19754.68,1891,587,0,False
2024-07-02 12:00:00+00:00,2024-07-02 11:00:00+00:00,19755.59,19756.67,19704.05,19726.91,2287,583,0,False
2024-07-02 13:00:00+00:00,2024-07-02 12:00:00+00:00,19726.97,19752.71,19721.93,19738.48,2522,578,0,False
2024-07-02 14:00:00+00:00,2024-07-02 13:00:00+00:00,19737.08,19887.76,19736.24,19853.87,5651,566,0,False
2024-07-02 15:00:00+00:00,2024-07-02 14:00:00+00:00,19858.28,19915.11,19809.63,19902.32,6061,564,0,False
2024-07-02 16:00:00+00:00,2024-07-02 15:00:00+00:00,19903.21,19946.7,19876.46,19886.7,3988,565,0,False
2024-07-02 17:00:00+00:00,2024-07-02 16:00:00+00:00,19885.79,19919.25,19857.7,19919.25,3738,559,0,False
2024-07-02 18:00:00+00:00,2024-07-02 17:00:00+00:00,19918.51,20006.77,19912.09,20000.52,3553,560,0,False
2024-07-02 19:00:00+00:00,2024-07-02 18:00:00+00:00,19999.63,20029.1,19995.56,20012.11,3144,556,0,False
2024-07-02 20:00:00+00:00,2024-07-02 19:00:00+00:00,20012.12,20048.58,19998.29,20043.72,3474,557,0,False
2024-07-02 21:00:00+00:00,2024-07-02 20:00:00+00:00,20046.63,20046.69,20018.8,20031.19,2004,565,0,False
2024-07-02 23:00:00+00:00,2024-07-02 22:00:00+00:00,20030.73,20043.67,20024.27,20039.97,1126,584,0,False
2024-07-03 00:00:00+00:00,2024-07-02 23:00:00+00:00,20040.03,20044.29,20025.97,20030.06,955,570,0,False
2024-07-03 01:00:00+00:00,2024-07-03 00:00:00+00:00,20030.24,20044.94,20029.05,20037.09,1528,564,0,False
2024-07-03 02:00:00+00:00,2024-07-03 01:00:00+00:00,20036.78,20038.96,20024.88,20031.89,1422,560,0,False
2024-07-03 03:00:00+00:00,2024-07-03 02:00:00+00:00,20031.83,20038.76,20025.29,20033.1,1254,560,0,False
2024-07-03 04:00:00+00:00,2024-07-03 03:00:00+00:00,20032.83,20039.23,20024.61,20028.24,1270,561,0,False
2024-07-03 05:00:00+00:00,2024-07-03 04:00:00+00:00,20028.2,20038.49,20027.36,20037.03,832,556,0,False
2024-07-03 06:00:00+00:00,2024-07-03 05:00:00+00:00,20037.11,20041.45,20034.71,20040.08,1283,565,0,False
2024-07-03 07:00:00+00:00,2024-07-03 06:00:00+00:00,20040.78,20054.25,20033.15,20035.94,1659,570,0,False
2024-07-03 08:00:00+00:00,2024-07-03 07:00:00+00:00,20036.93,20047.8,20026.98,20033.37,2036,585,0,False
2024-07-03 09:00:00+00:00,2024-07-03 08:00:00+00:00,20033.37,20074.0,20026.89,20058.35,2124,580,0,False
2024-07-03 10:00:00+00:00,2024-07-03 09:00:00+00:00,20058.12,20069.98,20047.6,20062.63,1858,575,0,False
2024-07-03 11:00:00+00:00,2024-07-03 10:00:00+00:00,20062.9,20063.06,20048.17,20048.29,1634,571,0,False
2024-07-03 12:00:00+00:00,2024-07-03 11:00:00+00:00,20047.91,20054.51,20030.95,20042.88,1929,572,0,True
2024-07-03 13:00:00+00:00,2024-07-03 12:00:00+00:00,20042.49,20049.09,19997.84,20011.23,2759,577,0,False
2024-07-03 14:00:00+00:00,2024-07-03 13:00:00+00:00,20011.37,20075.78,19999.88,20066.23,4152,564,0,False
2024-07-03 15:00:00+00:00,2024-07-03 14:00:00+00:00,20070.77,20110.41,20027.13,20103.59,4817,564,0,False
2024-07-03 16:00:00+00:00,2024-07-03 15:00:00+00:00,20103.14,20170.62,20082.03,20168.41,3681,561,0,False
2024-07-03 17:00:00+00:00,2024-07-03 16:00:00+00:00,20168.38,20212.08,20159.61,20203.92,3641,559,0,False
2024-07-03 18:00:00+00:00,2024-07-03 17:00:00+00:00,20202.54,20223.12,20194.2,20207.54,812,578,0,False
2024-07-03 23:00:00+00:00,2024-07-03 22:00:00+00:00,20201.3,20203.6,20182.29,20191.41,1088,588,0,False
2024-07-04 00:00:00+00:00,2024-07-03 23:00:00+00:00,20191.18,20202.97,20189.82,20194.39,719,582,0,False
2024-07-04 01:00:00+00:00,2024-07-04 00:00:00+00:00,20194.11,20200.89,20189.27,20196.78,1374,573,0,False
2024-07-04 02:00:00+00:00,2024-07-04 01:00:00+00:00,20196.69,20209.17,20191.53,20198.37,1378,562,0,False
2024-07-04 03:00:00+00:00,2024-07-04 02:00:00+00:00,20198.37,20200.91,20192.66,20196.69,1134,563,0,False
2024-07-04 04:00:00+00:00,2024-07-04 03:00:00+00:00,20196.59,20200.1,20191.45,20195.64,869,570,0,False
2024-07-04 05:00:00+00:00,2024-07-04 04:00:00+00:00,20195.72,20198.4,20189.53,20194.43,836,570,0,False
2024-07-04 06:00:00+00:00,2024-07-04 05:00:00+00:00,20193.87,20200.43,20189.71,20199.82,1005,565,0,False
2024-07-04 07:00:00+00:00,2024-07-04 06:00:00+00:00,20199.67,20201.39,20193.09,20198.31,1156,575,0,False
2024-07-04 08:00:00+00:00,2024-07-04 07:00:00+00:00,20197.9,20201.52,20190.32,20198.73,1480,565,0,False
2024-07-04 09:00:00+00:00,2024-07-04 08:00:00+00:00,20198.76,20199.41,20189.12,20190.51,1272,572,0,False
2024-07-04 10:00:00+00:00,2024-07-04 09:00:00+00:00,20191.33,20197.45,20188.75,20194.08,1069,568,0,False
2024-07-04 11:00:00+00:00,2024-07-04 10:00:00+00:00,20193.9,20198.87,20190.44,20194.97,852,562,0,False
2024-07-04 12:00:00+00:00,2024-07-04 11:00:00+00:00,20195.15,20198.25,20194.44,20196.24,930,561,0,False
2024-07-04 13:00:00+00:00,2024-07-04 12:00:00+00:00,20196.16,20200.33,20193.92,20198.78,848,563,0,False
2024-07-04 14:00:00+00:00,2024-07-04 13:00:00+00:00,20198.8,20201.6,20175.02,20176.88,1638,558,0,False
2024-07-04 15:00:00+00:00,2024-07-04 14:00:00+00:00,20177.38,20178.38,20161.85,20167.38,1720,565,0,False
2024-07-04 16:00:00+00:00,2024-07-04 15:00:00+00:00,20167.75,20185.46,20167.23,20178.48,1391,562,0,False
2024-07-04 17:00:00+00:00,2024-07-04 16:00:00+00:00,20178.21,20180.18,20166.23,20173.35,1204,566,0,False
2024-07-04 23:00:00+00:00,2024-07-04 22:00:00+00:00,20157.48,20182.64,20153.58,20177.13,1113,594,0,True
2024-07-05 00:00:00+00:00,2024-07-04 23:00:00+00:00,20177.09,20188.81,20176.19,20183.37,815,583,0,False
2024-07-05 01:00:00+00:00,2024-07-05 00:00:00+00:00,20184.01,20202.31,20183.79,20197.49,1537,569,0,False
2024-07-05 02:00:00+00:00,2024-07-05 01:00:00+00:00,20197.17,20203.21,20194.85,20199.64,1224,564,0,False
2024-07-05 03:00:00+00:00,2024-07-05 02:00:00+00:00,20199.9,20205.06,20194.33,20201.3,1027,566,0,False
2024-07-05 04:00:00+00:00,2024-07-05 03:00:00+00:00,20201.79,20211.22,20196.73,20206.6,1103,562,0,False
2024-07-05 05:00:00+00:00,2024-07-05 04:00:00+00:00,20206.63,20219.75,20205.38,20215.37,912,565,0,False
2024-07-05 06:00:00+00:00,2024-07-05 05:00:00+00:00,20215.4,20223.98,20210.48,20222.29,1240,567,0,False
2024-07-05 07:00:00+00:00,2024-07-05 06:00:00+00:00,20222.52,20252.28,20219.78,20237.56,1689,566,0,False
2024-07-05 08:00:00+00:00,2024-07-05 07:00:00+00:00,20236.34,20247.76,20219.45,20234.63,2092,588,0,False
2024-07-05 09:00:00+00:00,2024-07-05 08:00:00+00:00,20234.48,20250.28,20218.79,20222.11,2174,592,0,False
2024-07-05 10:00:00+00:00,2024-07-05 09:00:00+00:00,20222.0,20237.32,20219.31,20225.82,1696,586,0,False
2024-07-05 11:00:00+00:00,2024-07-05 10:00:00+00:00,20224.75,20241.98,20220.7,20234.34,1570,589,0,False
2024-07-05 12:00:00+00:00,2024-07-05 11:00:00+00:00,20234.06,20240.93,20220.13,20226.18,1768,584,0,False
2024-07-05 13:00:00+00:00,2024-07-05 12:00:00+00:00,20226.17,20280.28,20170.34,20218.42,3091,585,0,False
2024-07-05 14:00:00+00:00,2024-07-05 13:00:00+00:00,20218.63,20309.19,20204.38,20306.97,4602,576,0,False
2024-07-05 15:00:00+00:00,2024-07-05 14:00:00+00:00,20307.94,20344.13,20255.74,20316.83,4857,576,0,False
2024-07-05 16:00:00+00:00,2024-07-05 15:00:00+00:00,20316.77,20399.32,20303.48,20389.08,3858,573,0,False
2024-07-05 17:00:00+00:00,2024-07-05 16:00:00+00:00,20389.96,20408.44,20369.13,20382.01,3387,568,0,False
2024-07-05 18:00:00+00:00,2024-07-05 17:00:00+00:00,20381.98,20430.0,20369.68,20416.86,3243,570,0,False
2024-07-05 19:00:00+00:00,2024-07-05 18:00:00+00:00,20417.74,20422.07,20387.58,20406.76,3212,569,0,False
2024-07-05 20:00:00+00:00,2024-07-05 19:00:00+00:00,20406.77,20431.92,20401.85,20423.93,3056,569,0,False
2024-07-07 23:00:00+00:00,2024-07-07 22:00:00+00:00,20390.26,20418.03,20383.75,20401.72,1483,598,0,True
2024-07-08 00:00:00+00:00,2024-07-07 23:00:00+00:00,20401.82,20410.35,20388.98,20392.93,1157,587,0,False
2024-07-08 01:00:00+00:00,2024-07-08 00:00:00+00:00,20392.46,20400.77,20386.07,20390.13,1665,581,0,False
2024-07-08 02:00:00+00:00,2024-07-08 01:00:00+00:00,20390.11,20402.69,20381.59,20396.37,1733,565,0,False
2024-07-08 03:00:00+00:00,2024-07-08 02:00:00+00:00,20396.19,20404.41,20392.96,20400.38,1317,565,0,False
2024-07-08 04:00:00+00:00,2024-07-08 03:00:00+00:00,20400.37,20402.69,20394.45,20399.15,1132,573,0,False
2024-07-08 05:00:00+00:00,2024-07-08 04:00:00+00:00,20399.11,20399.43,20390.32,20390.55,843,571,0,False
2024-07-08 06:00:00+00:00,2024-07-08 05:00:00+00:00,20390.59,20397.43,20385.58,20386.71,1269,572,0,False
2024-07-08 07:00:00+00:00,2024-07-08 06:00:00+00:00,20386.47,20402.74,20385.63,20400.62,1523,575,0,False
2024-07-08 08:00:00+00:00,2024-07-08 07:00:00+00:00,20400.54,20409.51,20391.44,20408.3,2072,579,0,False
2024-07-08 09:00:00+00:00,2024-07-08 08:00:00+00:00,20408.52,20417.11,20401.48,20404.31,1893,575,0,False
2024-07-08 10:00:00+00:00,2024-07-08 09:00:00+00:00,20404.08,20421.52,20403.49,20413.89,1549,577,0,False
2024-07-08 11:00:00+00:00,2024-07-08 10:00:00+00:00,20413.8,20420.13,20410.31,20411.6,1489,579,0,False
2024-07-08 12:00:00+00:00,2024-07-08 11:00:00+00:00,20411.73,20432.9,20407.84,20430.7,1783,580,0,False
2024-07-08 13:00:00+00:00,2024-07-08 12:00:00+00:00,20430.51,20438.9,20426.55,20430.45,1994,579,0,False
2024-07-08 14:00:00+00:00,2024-07-08 13:00:00+00:00,20430.73,20454.86,20403.08,20435.61,3819,573,0,False
2024-07-08 15:00:00+00:00,2024-07-08 14:00:00+00:00,20436.58,20443.21,20390.36,20411.31,4394,574,0,False
