close_time_utc,open_time_utc,open,high,low,close,tick_volume,spread,real_volume,gap_bar
2025-06-30 12:15:00+00:00,2025-06-30 12:00:00+00:00,22699.7,22701.56,22691.97,22700.63,659,192,0,False
2025-06-30 12:30:00+00:00,2025-06-30 12:15:00+00:00,22700.71,22701.94,22686.39,22691.45,730,192,0,False
2025-06-30 12:45:00+00:00,2025-06-30 12:30:00+00:00,22691.45,22691.45,22668.21,22670.96,781,192,0,False
2025-06-30 13:00:00+00:00,2025-06-30 12:45:00+00:00,22671.26,22676.34,22659.56,22672.44,937,192,0,False
2025-06-30 13:15:00+00:00,2025-06-30 13:00:00+00:00,22672.61,22687.59,22671.67,22684.24,776,193,0,False
2025-06-30 13:30:00+00:00,2025-06-30 13:15:00+00:00,22684.2,22694.11,22674.18,22677.59,1011,193,0,False
2025-06-30 13:45:00+00:00,2025-06-30 13:30:00+00:00,22677.21,22680.19,22610.18,22619.58,6263,189,0,False
2025-06-30 14:00:00+00:00,2025-06-30 13:45:00+00:00,22619.87,22635.86,22601.43,22632.88,4789,191,0,False
2025-06-30 14:15:00+00:00,2025-06-30 14:00:00+00:00,22632.67,22658.38,22622.95,22649.2,3645,190,0,False
2025-06-30 14:30:00+00:00,2025-06-30 14:15:00+00:00,22648.94,22649.9,22613.38,22646.72,3190,189,0,False
2025-06-30 14:45:00+00:00,2025-06-30 14:30:00+00:00,22647.13,22649.79,22614.18,22625.47,2865,189,0,False
2025-06-30 15:00:00+00:00,2025-06-30 14:45:00+00:00,22625.46,22640.63,22616.46,22626.21,2066,188,0,False
2025-06-30 15:15:00+00:00,2025-06-30 15:00:00+00:00,22626.23,22646.18,22614.01,22619.98,2251,188,0,False
2025-06-30 15:30:00+00:00,2025-06-30 15:15:00+00:00,22620.15,22632.39,22607.36,22621.99,2018,187,0,False
2025-06-30 15:45:00+00:00,2025-06-30 15:30:00+00:00,22622.53,22654.65,22614.68,22649.72,1836,187,0,False
2025-06-30 16:00:00+00:00,2025-06-30 15:45:00+00:00,22649.9,22663.14,22641.55,22648.38,1557,187,0,False
2025-06-30 16:15:00+00:00,2025-06-30 16:00:00+00:00,22648.08,22672.09,22647.21,22658.5,1367,186,0,False
2025-06-30 16:30:00+00:00,2025-06-30 16:15:00+00:00,22658.65,22669.58,22637.34,22640.97,1798,188,0,False
2025-06-30 16:45:00+00:00,2025-06-30 16:30:00+00:00,22640.58,22671.21,22638.59,22660.46,1383,187,0,False
2025-06-30 17:00:00+00:00,2025-06-30 16:45:00+00:00,22660.64,22669.64,22643.47,22646.89,1276,187,0,False
2025-06-30 17:15:00+00:00,2025-06-30 17:00:00+00:00,22647.14,22654.33,22632.0,22637.89,1467,187,0,False
2025-06-30 17:30:00+00:00,2025-06-30 17:15:00+00:00,22637.69,22643.93,22628.98,22642.14,1360,188,0,False
2025-06-30 17:45:00+00:00,2025-06-30 17:30:00+00:00,22641.88,22644.3,22619.73,22621.93,1567,189,0,False
2025-06-30 18:00:00+00:00,2025-06-30 17:45:00+00:00,22621.63,22651.88,22591.59,22626.36,2845,187,0,False
2025-06-30 18:15:00+00:00,2025-06-30 18:00:00+00:00,22625.97,22642.89,22611.74,22623.49,2388,189,0,False
2025-06-30 18:30:00+00:00,2025-06-30 18:15:00+00:00,22623.21,22645.59,22621.75,22624.46,1425,187,0,False
2025-06-30 18:45:00+00:00,2025-06-30 18:30:00+00:00,22624.19,22628.09,22586.68,22602.62,2211,188,0,False
2025-06-30 19:00:00+00:00,2025-06-30 18:45:00+00:00,22602.45,22658.1,22602.45,22654.38,2839,188,0,False
2025-06-30 19:15:00+00:00,2025-06-30 19:00:00+00:00,22654.39,22676.87,22653.46,22670.71,1965,187,0,False
2025-06-30 19:30:00+00:00,2025-06-30 19:15:00+00:00,22670.91,22698.39,22655.71,22681.74,2248,186,0,False
2025-06-30 19:45:00+00:00,2025-06-30 19:30:00+00:00,22681.67,22699.16,22670.65,22686.97,2282,186,0,False
2025-06-30 20:00:00+00:00,2025-06-30 19:45:00+00:00,22686.71,22737.4,22682.2,22689.34,4792,189,0,False
2025-06-30 20:15:00+00:00,2025-06-30 20:00:00+00:00,22689.78,22701.51,22656.95,22666.85,2042,189,0,False
2025-06-30 20:30:00+00:00,2025-06-30 20:15:00+00:00,22667.08,22678.55,22664.44,22675.11,769,193,0,False
2025-06-30 20:45:00+00:00,2025-06-30 20:30:00+00:00,22674.94,22686.13,22674.43,22682.15,504,191,0,False
2025-06-30 21:00:00+00:00,2025-06-30 20:45:00+00:00,22682.38,22684.63,22669.72,22670.27,566,191,0,False
2025-06-30 22:15:00+00:00,2025-06-30 22:00:00+00:00,22672.63,22692.32,22664.88,22688.56,727,204,0,False
2025-06-30 22:30:00+00:00,2025-06-30 22:15:00+00:00,22688.68,22689.12,22675.67,22683.05,440,203,0,False
2025-06-30 22:45:00+00:00,2025-06-30 22:30:00+00:00,22683.28,22685.47,22672.91,22675.23,383,206,0,False
2025-06-30 23:00:00+00:00,2025-06-30 22:45:00+00:00,22674.72,22676.09,22660.11,22663.55,362,204,0,False
2025-06-30 23:15:00+00:00,2025-06-30 23:00:00+00:00,22663.69,22673.9,22663.68,22670.4,439,206,0,False
2025-06-30 23:30:00+00:00,2025-06-30 23:15:00+00:00,22670.45,22674.16,22661.51,22661.7,350,203,0,False
2025-06-30 23:45:00+00:00,2025-06-30 23:30:00+00:00,22661.87,22688.17,22653.42,22685.11,841,196,0,False
2025-07-01 00:00:00+00:00,2025-06-30 23:45:00+00:00,22685.22,22693.16,22682.77,22688.12,558,194,0,False
2025-07-01 00:15:00+00:00,2025-07-01 00:00:00+00:00,22688.41,22704.38,22688.41,22698.5,1025,195,0,False
2025-07-01 00:30:00+00:00,2025-07-01 00:15:00+00:00,22698.66,22706.59,22695.77,22700.71,693,195,0,False
2025-07-01 00:45:00+00:00,2025-07-01 00:30:00+00:00,22700.22,22707.46,22695.75,22705.64,546,198,0,False
2025-07-01 01:00:00+00:00,2025-07-01 00:45:00+00:00,22705.9,22711.83,22701.64,22707.43,605,195,0,False
2025-07-01 01:15:00+00:00,2025-07-01 01:00:00+00:00,22707.65,22714.72,22706.55,22711.71,564,196,0,False
2025-07-01 01:30:00+00:00,2025-07-01 01:15:00+00:00,22711.76,22711.76,22692.2,22695.19,618,197,0,False
2025-07-01 01:45:00+00:00,2025-07-01 01:30:00+00:00,22695.25,22709.39,22695.23,22707.99,518,197,0,False
2025-07-01 02:00:00+00:00,2025-07-01 01:45:00+00:00,22707.89,22721.17,22705.21,22718.88,560,196,0,False
2025-07-01 02:15:00+00:00,2025-07-01 02:00:00+00:00,22718.7,22719.73,22710.02,22716.14,508,195,0,False
2025-07-01 02:30:00+00:00,2025-07-01 02:15:00+00:00,22715.73,22717.12,22710.16,22710.97,436,195,0,False
2025-07-01 02:45:00+00:00,2025-07-01 02:30:00+00:00,22710.95,22711.23,22697.97,22699.25,445,194,0,False
2025-07-01 03:00:00+00:00,2025-07-01 02:45:00+00:00,22699.16,22702.18,22683.23,22684.99,529,194,0,False
2025-07-01 03:15:00+00:00,2025-07-01 03:00:00+00:00,22685.42,22691.25,22681.9,22683.74,467,192,0,False
2025-07-01 03:30:00+00:00,2025-07-01 03:15:00+00:00,22683.97,22684.9,22675.47,22679.58,406,195,0,False
2025-07-01 03:45:00+00:00,2025-07-01 03:30:00+00:00,22679.71,22682.88,22675.6,22681.73,420,194,0,False
2025-07-01 04:00:00+00:00,2025-07-01 03:45:00+00:00,22681.48,22681.48,22675.48,22679.41,353,194,0,False
2025-07-01 04:15:00+00:00,2025-07-01 04:00:00+00:00,22679.63,22684.36,22673.71,22682.12,458,195,0,False
2025-07-01 04:30:00+00:00,2025-07-01 04:15:00+00:00,22681.94,22681.94,22672.74,22675.97,402,198,0,False
2025-07-01 04:45:00+00:00,2025-07-01 04:30:00+00:00,22675.74,22680.36,22667.38,22667.88,391,197,0,False
2025-07-01 05:00:00+00:00,2025-07-01 04:45:00+00:00,22668.16,22671.03,22660.76,22664.39,444,198,0,False
2025-07-01 05:15:00+00:00,2025-07-01 05:00:00+00:00,22664.48,22668.12,22654.16,22656.25,517,194,0,False
2025-07-01 05:30:00+00:00,2025-07-01 05:15:00+00:00,22656.39,22660.23,22650.85,22655.83,505,196,0,False
2025-07-01 05:45:00+00:00,2025-07-01 05:30:00+00:00,22655.85,22659.63,22645.21,22648.86,565,199,0,False
2025-07-01 06:00:00+00:00,2025-07-01 05:45:00+00:00,22648.48,22663.2,22644.62,22648.55,544,195,0,False
2025-07-01 06:15:00+00:00,2025-07-01 06:00:00+00:00,22648.14,22654.1,22634.44,22646.63,807,197,0,False
2025-07-01 06:30:00+00:00,2025-07-01 06:15:00+00:00,22646.59,22648.86,22641.04,22641.98,513,195,0,False
2025-07-01 06:45:00+00:00,2025-07-01 06:30:00+00:00,22642.38,22649.87,22638.4,22644.74,639,198,0,False
2025-07-01 07:00:00+00:00,2025-07-01 06:45:00+00:00,22644.65,22652.92,22636.74,22647.88,678,197,0,False
2025-07-01 07:15:00+00:00,2025-07-01 07:00:00+00:00,22647.72,22672.18,22647.72,22649.1,1058,194,0,False
2025-07-01 07:30:00+00:00,2025-07-01 07:15:00+00:00,22648.73,22652.14,22639.51,22649.4,899,197,0,False
2025-07-01 07:45:00+00:00,2025-07-01 07:30:00+00:00,22649.74,22660.38,22641.06,22641.91,876,197,0,False
2025-07-01 08:00:00+00:00,2025-07-01 07:45:00+00:00,22641.73,22650.04,22629.24,22649.54,849,196,0,False
2025-07-01 08:15:00+00:00,2025-07-01 08:00:00+00:00,22650.43,22652.18,22625.78,22635.08,1417,197,0,True
2025-07-01 08:30:00+00:00,2025-07-01 08:15:00+00:00,22635.46,22654.66,22634.54,22653.63,895,194,0,False
2025-07-01 08:45:00+00:00,2025-07-01 08:30:00+00:00,22653.87,22664.1,22633.29,22640.2,970,196,0,False
2025-07-01 09:00:00+00:00,2025-07-01 08:45:00+00:00,22640.11,22654.32,22638.17,22652.0,769,199,0,False
2025-07-01 09:15:00+00:00,2025-07-01 09:00:00+00:00,22651.44,22655.4,22627.53,22629.07,737,197,0,False
2025-07-01 09:30:00+00:00,2025-07-01 09:15:00+00:00,22629.34,22647.85,22628.64,22636.85,708,199,0,False
2025-07-01 09:45:00+00:00,2025-07-01 09:30:00+00:00,22636.5,22638.72,22627.97,22630.65,632,196,0,False
2025-07-01 10:00:00+00:00,2025-07-01 09:45:00+00:00,22630.74,22639.96,22619.22,22637.42,787,194,0,False
2025-07-01 10:15:00+00:00,2025-07-01 10:00:00+00:00,22637.2,22645.98,22636.5,22641.57,563,193,0,False
2025-07-01 10:30:00+00:00,2025-07-01 10:15:00+00:00,22641.7,22643.16,22633.76,22633.76,459,194,0,False
2025-07-01 10:45:00+00:00,2025-07-01 10:30:00+00:00,22633.24,22639.16,22631.67,22635.1,472,195,0,True
2025-07-01 11:00:00+00:00,2025-07-01 10:45:00+00:00,22635.14,22645.37,22632.97,22644.67,461,194,0,False
2025-07-01 11:15:00+00:00,2025-07-01 11:00:00+00:00,22644.2,22654.4,22643.91,22645.67,778,194,0,False
2025-07-01 11:30:00+00:00,2025-07-01 11:15:00+00:00,22645.42,22651.44,22635.93,22646.23,679,193,0,False
2025-07-01 11:45:00+00:00,2025-07-01 11:30:00+00:00,22646.43,22651.44,22636.79,22640.75,563,192,0,False
2025-07-01 12:00:00+00:00,2025-07-01 11:45:00+00:00,22640.58,22641.36,22616.39,22632.48,875,194,0,False
2025-07-01 12:15:00+00:00,2025-07-01 12:00:00+00:00,22632.59,22640.12,22603.73,22605.22,1099,194,0,False
2025-07-01 12:30:00+00:00,2025-07-01 12:15:00+00:00,22604.73,22605.69,22562.71,22581.46,1260,196,0,False
2025-07-01 12:45:00+00:00,2025-07-01 12:30:00+00:00,22582.03,22604.47,22578.01,22590.59,1408,192,0,False
2025-07-01 13:00:00+00:00,2025-07-01 12:45:00+00:00,22590.65,22607.4,22588.88,22600.67,897,193,0,False
2025-07-01 13:15:00+00:00,2025-07-01 13:00:00+00:00,22600.47,22624.38,22598.17,22620.23,1029,193,0,False
2025-07-01 13:30:00+00:00,2025-07-01 13:15:00+00:00,22619.84,22621.67,22597.54,22609.62,1388,193,0,False
2025-07-01 13:45:00+00:00,2025-07-01 13:30:00+00:00,22610.55,22627.38,22586.49,22598.98,6260,191,0,False
2025-07-01 14:00:00+00:00,2025-07-01 13:45:00+00:00,22599.23,22640.2,22595.98,22619.24,3723,188,0,False
2025-07-01 14:15:00+00:00,2025-07-01 14:00:00+00:00,22610.85,22636.68,22594.75,22635.61,3856,188,0,False
2025-07-01 14:30:00+00:00,2025-07-01 14:15:00+00:00,22635.27,22650.91,22555.69,22573.3,3919,188,0,False
2025-07-01 14:45:00+00:00,2025-07-01 14:30:00+00:00,22573.66,22590.36,22509.93,22519.75,4758,189,0,False
2025-07-01 15:00:00+00:00,2025-07-01 14:45:00+00:00,22519.5,22526.88,22482.0,22494.98,4504,189,0,False
2025-07-01 15:15:00+00:00,2025-07-01 15:00:00+00:00,22494.62,22524.62,22403.42,22413.25,6364,189,0,False
2025-07-01 15:30:00+00:00,2025-07-01 15:15:00+00:00,22412.79,22502.9,22405.03,22492.0,4920,188,0,False
2025-07-01 15:45:00+00:00,2025-07-01 15:30:00+00:00,22491.87,22500.81,22424.62,22445.32,4541,188,0,False
2025-07-01 16:00:00+00:00,2025-07-01 15:45:00+00:00,22445.33,22481.33,22441.64,22467.08,3545,189,0,False
2025-07-01 16:15:00+00:00,2025-07-01 16:00:00+00:00,22467.34,22514.76,22440.98,22511.5,3779,189,0,False
2025-07-01 16:30:00+00:00,2025-07-01 16:15:00+00:00,22511.81,22514.34,22480.9,22485.9,3302,188,0,False
2025-07-01 16:45:00+00:00,2025-07-01 16:30:00+00:00,22485.53,22516.67,22474.89,22513.85,2447,186,0,False
2025-07-01 17:00:00+00:00,2025-07-01 16:45:00+00:00,22513.46,22545.58,22504.42,22507.41,2909,187,0,False
2025-07-01 17:15:00+00:00,2025-07-01 17:00:00+00:00,22508.08,22550.35,22508.08,22538.4,2709,188,0,False
2025-07-01 17:30:00+00:00,2025-07-01 17:15:00+00:00,22538.15,22550.27,22524.66,22532.08,2361,188,0,False
2025-07-01 17:45:00+00:00,2025-07-01 17:30:00+00:00,22532.08,22537.58,22517.65,22536.1,2313,188,0,False
2025-07-01 18:00:00+00:00,2025-07-01 17:45:00+00:00,22536.34,22569.02,22527.44,22549.13,2095,188,0,False
2025-07-01 18:15:00+00:00,2025-07-01 18:00:00+00:00,22549.55,22560.28,22546.46,22548.65,1949,188,0,False
2025-07-01 18:30:00+00:00,2025-07-01 18:15:00+00:00,22548.59,22556.08,22529.43,22531.17,1740,188,0,False
2025-07-01 18:45:00+00:00,2025-07-01 18:30:00+00:00,22531.15,22552.58,22528.09,22537.16,1671,188,0,False
2025-07-01 19:00:00+00:00,2025-07-01 18:45:00+00:00,22537.17,22542.63,22507.64,22508.94,1655,187,0,False
2025-07-01 19:15:00+00:00,2025-07-01 19:00:00+00:00,22508.65,22509.06,22453.93,22492.67,6149,189,0,False
2025-07-01 19:30:00+00:00,2025-07-01 19:15:00+00:00,22492.43,22532.26,22491.9,22532.08,2270,188,0,False
2025-07-01 19:45:00+00:00,2025-07-01 19:30:00+00:00,22531.68,22533.81,22495.14,22516.19,2839,188,0,False
2025-07-01 20:00:00+00:00,2025-07-01 19:45:00+00:00,22516.35,22550.75,22492.71,22498.18,3966,187,0,False
2025-07-01 20:15:00+00:00,2025-07-01 20:00:00+00:00,22498.52,22504.26,22477.61,22481.98,1637,189,0,False
2025-07-01 20:30:00+00:00,2025-07-01 20:15:00+00:00,22482.31,22490.65,22480.42,22490.58,661,188,0,False
2025-07-01 20:45:00+00:00,2025-07-01 20:30:00+00:00,22490.67,22499.9,22487.6,22495.4,553,188,0,True
2025-07-01 21:00:00+00:00,2025-07-01 20:45:00+00:00,22495.16,22499.26,22490.17,22498.05,532,190,0,False
2025-07-01 22:15:00+00:00,2025-07-01 22:00:00+00:00,22493.09,22514.79,22492.51,22506.49,820,204,0,False
2025-07-01 22:30:00+00:00,2025-07-01 22:15:00+00:00,22506.71,22516.83,22504.16,22504.3,470,203,0,False
2025-07-01 22:45:00+00:00,2025-07-01 22:30:00+00:00,22504.08,22529.81,22503.1,22528.12,663,196,0,True
2025-07-01 23:00:00+00:00,2025-07-01 22:45:00+00:00,22528.43,22529.51,22523.95,22529.05,352,193,0,False
2025-07-01 23:15:00+00:00,2025-07-01 23:00:00+00:00,22529.14,22535.57,22521.13,22523.02,521,194,0,False
2025-07-01 23:30:00+00:00,2025-07-01 23:15:00+00:00,22522.85,22525.09,22512.3,22520.12,546,195,0,False
2025-07-01 23:45:00+00:00,2025-07-01 23:30:00+00:00,22520.33,22524.38,22517.64,22522.02,419,196,0,False
2025-07-02 00:00:00+00:00,2025-07-01 23:45:00+00:00,22522.13,22522.13,22509.81,22516.08,583,195,0,False
2025-07-02 00:15:00+00:00,2025-07-02 00:00:00+00:00,22516.54,22525.62,22513.8,22520.7,883,195,0,False
2025-07-02 00:30:00+00:00,2025-07-02 00:15:00+00:00,22520.57,22529.26,22516.06,22520.37,631,195,0,False
2025-07-02 00:45:00+00:00,2025-07-02 00:30:00+00:00,22520.59,22525.5,22518.73,22521.63,457,194,0,False
2025-07-02 01:00:00+00:00,2025-07-02 00:45:00+00:00,22521.38,22522.64,22516.4,22520.39,375,193,0,False
2025-07-02 01:15:00+00:00,2025-07-02 01:00:00+00:00,22520.35,22525.38,22516.38,22520.06,544,193,0,False
2025-07-02 01:30:00+00:00,2025-07-02 01:15:00+00:00,22520.02,22522.78,22512.07,22517.51,550,193,0,False
2025-07-02 01:45:00+00:00,2025-07-02 01:30:00+00:00,22517.49,22523.41,22510.88,22523.41,520,192,0,False
2025-07-02 02:00:00+00:00,2025-07-02 01:45:00+00:00,22523.32,22523.41,22496.42,22497.8,622,190,0,False
2025-07-02 02:15:00+00:00,2025-07-02 02:00:00+00:00,22497.41,22499.84,22482.91,22489.56,684,193,0,False
2025-07-02 02:30:00+00:00,2025-07-02 02:15:00+00:00,22490.0,22515.07,22489.53,22514.61,652,196,0,False
2025-07-02 02:45:00+00:00,2025-07-02 02:30:00+00:00,22514.83,22538.56,22512.32,22530.04,675,196,0,False
2025-07-02 03:00:00+00:00,2025-07-02 02:45:00+00:00,22529.85,22546.39,22529.85,22546.39,579,194,0,False
2025-07-02 03:15:00+00:00,2025-07-02 03:00:00+00:00,22546.96,22553.54,22542.1,22552.46,613,194,0,True
2025-07-02 03:30:00+00:00,2025-07-02 03:15:00+00:00,22552.31,22554.28,22543.66,22545.47,415,191,0,False
2025-07-02 03:45:00+00:00,2025-07-02 03:30:00+00:00,22545.61,22550.1,22541.58,22543.75,437,191,0,False
2025-07-02 04:00:00+00:00,2025-07-02 03:45:00+00:00,22543.89,22547.31,22539.31,22546.88,380,195,0,False
2025-07-02 04:15:00+00:00,2025-07-02 04:00:00+00:00,22546.8,22556.31,22544.3,22553.87,387,194,0,False
2025-07-02 04:30:00+00:00,2025-07-02 04:15:00+00:00,22554.05,22581.73,22552.03,22577.42,637,195,0,False
2025-07-02 04:45:00+00:00,2025-07-02 04:30:00+00:00,22577.44,22585.87,22574.06,22577.67,527,196,0,False
2025-07-02 05:00:00+00:00,2025-07-02 04:45:00+00:00,22577.77,22588.24,22577.11,22579.63,494,196,0,False
2025-07-02 05:15:00+00:00,2025-07-02 05:00:00+00:00,22579.64,22579.64,22570.57,22575.04,449,194,0,False
2025-07-02 05:30:00+00:00,2025-07-02 05:15:00+00:00,22574.86,22578.07,22556.17,22557.58,597,194,0,False
2025-07-02 05:45:00+00:00,2025-07-02 05:30:00+00:00,22557.65,22570.79,22553.61,22567.06,642,193,0,False
2025-07-02 06:00:00+00:00,2025-07-02 05:45:00+00:00,22567.05,22576.12,22562.38,22576.12,557,197,0,False
2025-07-02 06:15:00+00:00,2025-07-02 06:00:00+00:00,22575.86,22585.52,22570.18,22570.18,845,195,0,False
2025-07-02 06:30:00+00:00,2025-07-02 06:15:00+00:00,22570.2,22576.78,22563.44,22566.32,700,194,0,False
2025-07-02 06:45:00+00:00,2025-07-02 06:30:00+00:00,22566.81,22578.32,22565.33,22575.93,732,194,0,False
2025-07-02 07:00:00+00:00,2025-07-02 06:45:00+00:00,22576.02,22581.89,22571.53,22579.37,630,195,0,False
2025-07-02 07:15:00+00:00,2025-07-02 07:00:00+00:00,22580.57,22583.5,22566.41,22569.04,1269,197,0,False
2025-07-02 07:30:00+00:00,2025-07-02 07:15:00+00:00,22569.33,22570.05,22539.95,22540.78,1016,192,0,False
2025-07-02 07:45:00+00:00,2025-07-02 07:30:00+00:00,22540.45,22553.99,22532.88,22532.88,1016,192,0,False
2025-07-02 08:00:00+00:00,2025-07-02 07:45:00+00:00,22532.6,22538.75,22525.14,22530.81,906,193,0,True
2025-07-02 08:15:00+00:00,2025-07-02 08:00:00+00:00,22531.5,22543.87,22524.28,22539.3,1202,195,0,False
2025-07-02 08:30:00+00:00,2025-07-02 08:15:00+00:00,22539.12,22544.23,22520.62,22527.64,1042,196,0,False
2025-07-02 08:45:00+00:00,2025-07-02 08:30:00+00:00,22527.39,22527.88,22509.67,22515.14,1119,195,0,False
2025-07-02 09:00:00+00:00,2025-07-02 08:45:00+00:00,22515.47,22525.8,22512.16,22516.76,770,195,0,False
2025-07-02 09:15:00+00:00,2025-07-02 09:00:00+00:00,22516.47,22520.73,22504.08,22507.78,848,194,0,False
2025-07-02 09:30:00+00:00,2025-07-02 09:15:00+00:00,22508.05,22519.58,22501.37,22516.37,766,192,0,False
2025-07-02 09:45:00+00:00,2025-07-02 09:30:00+00:00,22516.59,22521.88,22504.83,22519.12,730,192,0,False
2025-07-02 10:00:00+00:00,2025-07-02 09:45:00+00:00,22519.32,22522.76,22516.34,22520.6,484,193,0,False
2025-07-02 10:15:00+00:00,2025-07-02 10:00:00+00:00,22520.65,22524.74,22512.07,22518.81,627,194,0,False
2025-07-02 10:30:00+00:00,2025-07-02 10:15:00+00:00,22518.88,22519.17,22500.08,22500.93,607,194,0,False
2025-07-02 10:45:00+00:00,2025-07-02 10:30:00+00:00,22500.82,22510.57,22486.85,22490.53,886,194,0,False
2025-07-02 11:00:00+00:00,2025-07-02 10:45:00+00:00,22490.29,22495.56,22479.02,22493.8,1051,197,0,False
2025-07-02 11:15:00+00:00,2025-07-02 11:00:00+00:00,22493.48,22502.09,22486.42,22493.16,828,194,0,False
2025-07-02 11:30:00+00:00,2025-07-02 11:15:00+00:00,22493.57,22505.08,22493.4,22502.65,573,191,0,False
2025-07-02 11:45:00+00:00,2025-07-02 11:30:00+00:00,22502.57,22507.83,22486.93,22493.57,825,191,0,False
2025-07-02 12:00:00+00:00,2025-07-02 11:45:00+00:00,22493.63,22495.57,22444.86,22468.63,1320,193,0,False
2025-07-02 12:15:00+00:00,2025-07-02 12:00:00+00:00,22468.39,22490.81,22452.62,22488.91,1285,194,0,False
2025-07-02 12:30:00+00:00,2025-07-02 12:15:00+00:00,22488.81,22490.81,22428.85,22446.06,3354,196,0,False
2025-07-02 12:45:00+00:00,2025-07-02 12:30:00+00:00,22446.03,22450.52,22391.27,22403.8,2220,194,0,False
2025-07-02 13:00:00+00:00,2025-07-02 12:45:00+00:00,22403.59,22426.26,22399.2,22422.81,1612,194,0,False
2025-07-02 13:15:00+00:00,2025-07-02 13:00:00+00:00,22422.58,22465.05,22409.31,22452.74,2233,195,0,False
2025-07-02 13:30:00+00:00,2025-07-02 13:15:00+00:00,22453.05,22463.14,22440.2,22459.86,1697,194,0,False
2025-07-02 13:45:00+00:00,2025-07-02 13:30:00+00:00,22460.58,22512.55,22457.83,22499.9,8144,190,0,False
2025-07-02 14:00:00+00:00,2025-07-02 13:45:00+00:00,22500.3,22534.09,22499.94,22513.06,4066,188,0,False
2025-07-02 14:15:00+00:00,2025-07-02 14:00:00+00:00,22512.77,22567.05,22509.39,22561.92,2842,186,0,False
2025-07-02 14:30:00+00:00,2025-07-02 14:15:00+00:00,22561.67,22603.82,22560.93,22596.84,2539,186,0,False
2025-07-02 14:45:00+00:00,2025-07-02 14:30:00+00:00,22596.31,22619.86,22578.87,22585.08,2637,187,0,False
2025-07-02 15:00:00+00:00,2025-07-02 14:45:00+00:00,22583.86,22637.78,22581.87,22617.09,3449,188,0,False
2025-07-02 15:15:00+00:00,2025-07-02 15:00:00+00:00,22617.59,22651.83,22617.59,22627.53,2779,188,0,False
2025-07-02 15:30:00+00:00,2025-07-02 15:15:00+00:00,22627.94,22636.93,22605.45,22610.2,2573,188,0,False
2025-07-02 15:45:00+00:00,2025-07-02 15:30:00+00:00,22609.78,22633.18,22606.92,22615.45,2081,188,0,False
2025-07-02 16:00:00+00:00,2025-07-02 15:45:00+00:00,22615.02,22633.69,22610.28,22628.51,1799,188,0,False
2025-07-02 16:15:00+00:00,2025-07-02 16:00:00+00:00,22628.84,22642.67,22615.74,22626.73,1953,188,0,False
2025-07-02 16:30:00+00:00,2025-07-02 16:15:00+00:00,22626.48,22649.16,22623.5,22637.94,1763,187,0,False
2025-07-02 16:45:00+00:00,2025-07-02 16:30:00+00:00,22637.75,22651.19,22627.81,22642.44,1533,186,0,False
2025-07-02 17:00:00+00:00,2025-07-02 16:45:00+00:00,22642.69,22648.39,22634.02,22646.77,1315,187,0,False
2025-07-02 17:15:00+00:00,2025-07-02 17:00:00+00:00,22646.95,22653.9,22633.51,22635.25,1401,188,0,False
2025-07-02 17:30:00+00:00,2025-07-02 17:15:00+00:00,22635.02,22639.2,22616.28,22625.22,1506,187,0,False
2025-07-02 17:45:00+00:00,2025-07-02 17:30:00+00:00,22625.67,22636.09,22615.04,22619.69,1487,189,0,False
2025-07-02 18:00:00+00:00,2025-07-02 17:45:00+00:00,22619.95,22642.13,22615.64,22631.7,1266,187,0,False
2025-07-02 18:15:00+00:00,2025-07-02 18:00:00+00:00,22631.95,22642.19,22619.77,22636.23,1329,188,0,False
2025-07-02 18:30:00+00:00,2025-07-02 18:15:00+00:00,22636.69,22642.39,22624.8,22635.03,1248,188,0,False
