close_time_utc,open_time_utc,open,high,low,close,tick_volume,spread,real_volume,gap_bar
2018-01-12 17:00:00+00:00,2018-01-12 16:00:00+00:00,1331.277,1331.728,1329.982,1330.746,4830,0,0,False
2018-01-12 18:00:00+00:00,2018-01-12 17:00:00+00:00,1330.707,1332.003,1330.625,1331.852,3641,0,0,False
2018-01-12 19:00:00+00:00,2018-01-12 18:00:00+00:00,1331.852,1337.938,1331.742,1337.672,4716,0,0,False
2018-01-12 20:00:00+00:00,2018-01-12 19:00:00+00:00,1337.672,1339.262,1336.778,1337.529,4472,0,0,False
2018-01-12 21:00:00+00:00,2018-01-12 20:00:00+00:00,1337.523,1339.288,1337.217,1338.024,3583,0,0,False
2018-01-12 22:00:00+00:00,2018-01-12 21:00:00+00:00,1338.023,1339.022,1337.465,1337.542,2084,0,0,False
2018-01-15 01:00:00+00:00,2018-01-15 00:00:00+00:00,1336.878,1338.605,1336.475,1338.37,3671,0,0,True
2018-01-15 02:00:00+00:00,2018-01-15 01:00:00+00:00,1338.369,1339.981,1337.281,1339.235,4492,0,0,False
2018-01-15 03:00:00+00:00,2018-01-15 02:00:00+00:00,1339.239,1342.045,1339.191,1340.669,4020,0,0,False
2018-01-15 04:00:00+00:00,2018-01-15 03:00:00+00:00,1340.669,1341.187,1340.095,1341.01,2902,0,0,False
2018-01-15 05:00:00+00:00,2018-01-15 04:00:00+00:00,1341.01,1342.833,1340.736,1342.558,3018,0,0,False
2018-01-15 06:00:00+00:00,2018-01-15 05:00:00+00:00,1342.562,1344.658,1341.676,1343.697,3900,0,0,False
2018-01-15 07:00:00+00:00,2018-01-15 06:00:00+00:00,1343.694,1344.275,1340.113,1340.94,4261,0,0,False
2018-01-15 08:00:00+00:00,2018-01-15 07:00:00+00:00,1340.934,1343.529,1340.567,1342.99,3955,0,0,False
2018-01-15 09:00:00+00:00,2018-01-15 08:00:00+00:00,1342.984,1343.22,1340.68,1340.817,4395,0,0,False
2018-01-15 10:00:00+00:00,2018-01-15 09:00:00+00:00,1340.806,1343.735,1340.424,1342.953,4123,0,0,False
2018-01-15 11:00:00+00:00,2018-01-15 10:00:00+00:00,1342.914,1343.619,1342.258,1343.055,3787,0,0,False
2018-01-15 12:00:00+00:00,2018-01-15 11:00:00+00:00,1343.035,1343.3,1341.194,1341.572,3227,0,0,False
2018-01-15 13:00:00+00:00,2018-01-15 12:00:00+00:00,1341.574,1342.261,1340.924,1341.97,3403,0,0,False
2018-01-15 14:00:00+00:00,2018-01-15 13:00:00+00:00,1341.973,1342.439,1340.311,1342.09,3895,0,0,False
2018-01-15 15:00:00+00:00,2018-01-15 14:00:00+00:00,1342.092,1342.092,1340.206,1340.797,3753,0,0,False
2018-01-15 16:00:00+00:00,2018-01-15 15:00:00+00:00,1340.817,1341.62,1338.601,1341.094,4110,0,0,False
2018-01-15 17:00:00+00:00,2018-01-15 16:00:00+00:00,1341.08,1341.644,1340.355,1340.663,3154,0,0,False
2018-01-15 18:00:00+00:00,2018-01-15 17:00:00+00:00,1340.658,1341.456,1339.928,1339.933,2345,0,0,False
2018-01-15 19:00:00+00:00,2018-01-15 18:00:00+00:00,1339.939,1339.939,1339.939,1339.939,1,0,0,False
2018-01-16 00:00:00+00:00,2018-01-15 23:00:00+00:00,1339.802,1342.219,1339.158,1341.511,2846,0,0,True
2018-01-16 01:00:00+00:00,2018-01-16 00:00:00+00:00,1341.523,1341.59,1340.192,1340.333,3192,0,0,False
2018-01-16 02:00:00+00:00,2018-01-16 01:00:00+00:00,1340.339,1340.682,1338.072,1340.588,4143,0,0,False
2018-01-16 03:00:00+00:00,2018-01-16 02:00:00+00:00,1340.584,1341.929,1339.788,1340.906,3826,0,0,False
2018-01-16 04:00:00+00:00,2018-01-16 03:00:00+00:00,1340.897,1341.286,1340.161,1340.597,2876,0,0,False
2018-01-16 05:00:00+00:00,2018-01-16 04:00:00+00:00,1340.595,1341.396,1340.419,1341.054,2268,0,0,False
2018-01-16 06:00:00+00:00,2018-01-16 05:00:00+00:00,1341.083,1341.544,1340.036,1341.036,2787,0,0,False
2018-01-16 07:00:00+00:00,2018-01-16 06:00:00+00:00,1341.033,1341.483,1340.101,1340.16,3460,0,0,False
2018-01-16 08:00:00+00:00,2018-01-16 07:00:00+00:00,1340.122,1340.122,1338.002,1339.282,4786,0,0,False
2018-01-16 09:00:00+00:00,2018-01-16 08:00:00+00:00,1339.282,1339.872,1336.217,1337.417,4877,0,0,False
2018-01-16 10:00:00+00:00,2018-01-16 09:00:00+00:00,1337.375,1337.705,1332.926,1334.422,5210,0,0,False
2018-01-16 11:00:00+00:00,2018-01-16 10:00:00+00:00,1334.403,1334.726,1331.857,1333.111,4923,0,0,False
2018-01-16 12:00:00+00:00,2018-01-16 11:00:00+00:00,1333.114,1335.523,1332.791,1334.99,4141,0,0,False
2018-01-16 13:00:00+00:00,2018-01-16 12:00:00+00:00,1335.011,1337.14,1334.904,1335.741,4752,0,0,False
2018-01-16 14:00:00+00:00,2018-01-16 13:00:00+00:00,1335.736,1336.029,1332.698,1333.438,4823,0,0,False
2018-01-16 15:00:00+00:00,2018-01-16 14:00:00+00:00,1333.423,1334.92,1332.0,1332.704,5104,0,0,False
2018-01-16 16:00:00+00:00,2018-01-16 15:00:00+00:00,1332.696,1335.759,1332.696,1335.311,5198,0,0,False
2018-01-16 17:00:00+00:00,2018-01-16 16:00:00+00:00,1335.334,1335.454,1333.552,1334.883,4689,0,0,False
2018-01-16 18:00:00+00:00,2018-01-16 17:00:00+00:00,1334.887,1335.352,1333.37,1334.63,4340,0,0,False
2018-01-16 19:00:00+00:00,2018-01-16 18:00:00+00:00,1334.651,1338.896,1334.505,1338.755,6396,0,0,False
2018-01-16 20:00:00+00:00,2018-01-16 19:00:00+00:00,1338.746,1340.039,1337.947,1338.719,4459,0,0,False
2018-01-16 21:00:00+00:00,2018-01-16 20:00:00+00:00,1338.725,1339.867,1337.575,1339.675,3833,0,0,False
2018-01-16 22:00:00+00:00,2018-01-16 21:00:00+00:00,1339.65,1339.65,1338.333,1338.333,2007,0,0,False
2018-01-17 00:00:00+00:00,2018-01-16 23:00:00+00:00,1338.63,1340.994,1338.51,1340.697,2514,0,0,False
2018-01-17 01:00:00+00:00,2018-01-17 00:00:00+00:00,1340.7,1342.431,1339.424,1341.863,4077,0,0,False
2018-01-17 02:00:00+00:00,2018-01-17 01:00:00+00:00,1341.863,1343.831,1340.972,1343.648,4307,0,0,False
2018-01-17 03:00:00+00:00,2018-01-17 02:00:00+00:00,1343.653,1343.89,1337.439,1339.612,4354,0,0,False
2018-01-17 04:00:00+00:00,2018-01-17 03:00:00+00:00,1339.614,1339.644,1336.239,1337.487,4099,0,0,False
2018-01-17 05:00:00+00:00,2018-01-17 04:00:00+00:00,1337.498,1339.276,1334.363,1334.567,4006,0,0,False
2018-01-17 06:00:00+00:00,2018-01-17 05:00:00+00:00,1334.539,1336.588,1333.811,1334.416,4226,0,0,False
2018-01-17 07:00:00+00:00,2018-01-17 06:00:00+00:00,1334.408,1336.007,1333.106,1333.326,4091,0,0,False
2018-01-17 08:00:00+00:00,2018-01-17 07:00:00+00:00,1333.356,1335.062,1333.001,1334.237,4692,0,0,False
2018-01-17 09:00:00+00:00,2018-01-17 08:00:00+00:00,1334.233,1336.207,1334.204,1335.31,4510,0,0,False
2018-01-17 10:00:00+00:00,2018-01-17 09:00:00+00:00,1335.318,1335.926,1334.512,1335.702,3878,0,0,False
2018-01-17 11:00:00+00:00,2018-01-17 10:00:00+00:00,1335.7,1338.903,1335.606,1338.182,4209,0,0,False
2018-01-17 12:00:00+00:00,2018-01-17 11:00:00+00:00,1338.182,1338.685,1336.745,1337.157,4196,0,0,False
2018-01-17 13:00:00+00:00,2018-01-17 12:00:00+00:00,1337.128,1337.196,1334.708,1335.843,4541,0,0,False
2018-01-17 14:00:00+00:00,2018-01-17 13:00:00+00:00,1335.905,1336.699,1334.304,1334.992,4680,0,0,False
2018-01-17 15:00:00+00:00,2018-01-17 14:00:00+00:00,1334.997,1336.996,1333.866,1335.721,5315,0,0,False
2018-01-17 16:00:00+00:00,2018-01-17 15:00:00+00:00,1335.746,1336.895,1334.52,1336.145,5336,0,0,False
2018-01-17 17:00:00+00:00,2018-01-17 16:00:00+00:00,1336.125,1336.148,1331.088,1333.574,5228,0,0,False
2018-01-17 18:00:00+00:00,2018-01-17 17:00:00+00:00,1333.582,1336.009,1333.179,1335.854,4253,0,0,False
2018-01-17 19:00:00+00:00,2018-01-17 18:00:00+00:00,1335.864,1340.427,1335.439,1339.293,4872,0,0,False
2018-01-17 20:00:00+00:00,2018-01-17 19:00:00+00:00,1339.317,1339.379,1328.858,1328.963,4873,0,0,False
2018-01-17 21:00:00+00:00,2018-01-17 20:00:00+00:00,1328.906,1330.48,1326.757,1329.061,5224,0,0,False
2018-01-17 22:00:00+00:00,2018-01-17 21:00:00+00:00,1328.999,1329.577,1325.858,1326.088,2872,0,0,False
2018-01-18 00:00:00+00:00,2018-01-17 23:00:00+00:00,1327.28,1328.873,1327.126,1328.515,2370,0,0,False
2018-01-18 01:00:00+00:00,2018-01-18 00:00:00+00:00,1328.543,1329.57,1327.428,1328.477,4210,0,0,False
2018-01-18 02:00:00+00:00,2018-01-18 01:00:00+00:00,1328.486,1328.577,1324.145,1325.886,4939,0,0,False
2018-01-18 03:00:00+00:00,2018-01-18 02:00:00+00:00,1325.881,1327.138,1325.88,1326.708,3584,0,0,False
2018-01-18 04:00:00+00:00,2018-01-18 03:00:00+00:00,1326.712,1326.805,1325.23,1325.53,3349,0,0,False
2018-01-18 05:00:00+00:00,2018-01-18 04:00:00+00:00,1325.53,1327.368,1325.422,1327.203,3008,0,0,False
2018-01-18 06:00:00+00:00,2018-01-18 05:00:00+00:00,1327.203,1328.775,1326.565,1328.482,3708,0,0,False
2018-01-18 07:00:00+00:00,2018-01-18 06:00:00+00:00,1328.515,1329.85,1327.495,1328.155,4057,0,0,False
2018-01-18 08:00:00+00:00,2018-01-18 07:00:00+00:00,1328.172,1328.598,1325.145,1327.755,4798,0,0,False
2018-01-18 09:00:00+00:00,2018-01-18 08:00:00+00:00,1327.764,1329.363,1327.672,1327.952,4640,0,0,False
2018-01-18 10:00:00+00:00,2018-01-18 09:00:00+00:00,1327.946,1329.002,1327.186,1328.664,4012,0,0,False
2018-01-18 11:00:00+00:00,2018-01-18 10:00:00+00:00,1328.669,1330.355,1328.193,1329.843,4042,0,0,False
2018-01-18 12:00:00+00:00,2018-01-18 11:00:00+00:00,1329.849,1331.408,1329.203,1329.25,4153,0,0,False
2018-01-18 13:00:00+00:00,2018-01-18 12:00:00+00:00,1329.221,1330.989,1328.077,1328.702,4313,0,0,False
2018-01-18 14:00:00+00:00,2018-01-18 13:00:00+00:00,1328.647,1330.112,1326.861,1329.969,5235,0,0,False
2018-01-18 15:00:00+00:00,2018-01-18 14:00:00+00:00,1330.009,1332.348,1328.777,1330.827,5555,0,0,False
2018-01-18 16:00:00+00:00,2018-01-18 15:00:00+00:00,1330.823,1331.865,1328.657,1329.567,5482,0,0,False
